:START_ID,:END_ID,relation,:TYPE
202137,300146,concept_of,concept_of
201865,300146,concept_of,concept_of
202688,300146,concept_of,concept_of
201574,300146,concept_of,concept_of
201981,300146,concept_of,concept_of
200194,300146,concept_of,concept_of
201101,300146,concept_of,concept_of
201796,300146,concept_of,concept_of
201085,300146,concept_of,concept_of
202514,300146,concept_of,concept_of
202903,300146,concept_of,concept_of
201581,300146,concept_of,concept_of
201439,300146,concept_of,concept_of
201303,300146,concept_of,concept_of
201444,300147,concept_of,concept_of
201985,300147,concept_of,concept_of
202519,300147,concept_of,concept_of
201178,300147,concept_of,concept_of
201177,300147,concept_of,concept_of
200781,300147,concept_of,concept_of
200609,300147,concept_of,concept_of
201822,300147,concept_of,concept_of
201709,300147,concept_of,concept_of
203474,300147,concept_of,concept_of
201677,300147,concept_of,concept_of
201413,300147,concept_of,concept_of
200889,300147,concept_of,concept_of
202087,300147,concept_of,concept_of
202640,300147,concept_of,concept_of
201124,300147,concept_of,concept_of
202613,300147,concept_of,concept_of
201656,300147,concept_of,concept_of
203353,300147,concept_of,concept_of
201456,300147,concept_of,concept_of
201971,300147,concept_of,concept_of
200289,300147,concept_of,concept_of
201854,300147,concept_of,concept_of
200805,300147,concept_of,concept_of
201455,300147,concept_of,concept_of
202903,300147,concept_of,concept_of
201886,300147,concept_of,concept_of
201325,300147,concept_of,concept_of
201996,300147,concept_of,concept_of
201572,300147,concept_of,concept_of
200769,300147,concept_of,concept_of
200907,300147,concept_of,concept_of
201299,300147,concept_of,concept_of
201285,300147,concept_of,concept_of
201813,300147,concept_of,concept_of
201940,300147,concept_of,concept_of
203137,300147,concept_of,concept_of
201274,300147,concept_of,concept_of
202432,300147,concept_of,concept_of
201832,300147,concept_of,concept_of
200838,300147,concept_of,concept_of
200559,300147,concept_of,concept_of
202046,300147,concept_of,concept_of
202833,300147,concept_of,concept_of
201249,300147,concept_of,concept_of
202074,300147,concept_of,concept_of
200429,300147,concept_of,concept_of
202691,300147,concept_of,concept_of
200072,300147,concept_of,concept_of
202987,300148,concept_of,concept_of
200609,300148,concept_of,concept_of
201795,300148,concept_of,concept_of
202146,300148,concept_of,concept_of
203157,300148,concept_of,concept_of
202354,300148,concept_of,concept_of
200927,300148,concept_of,concept_of
201456,300148,concept_of,concept_of
203273,300148,concept_of,concept_of
201543,300148,concept_of,concept_of
200793,300148,concept_of,concept_of
201541,300148,concept_of,concept_of
202727,300148,concept_of,concept_of
200970,300148,concept_of,concept_of
202802,300148,concept_of,concept_of
200950,300148,concept_of,concept_of
202058,300148,concept_of,concept_of
203250,300148,concept_of,concept_of
200935,300148,concept_of,concept_of
203225,300148,concept_of,concept_of
201374,300149,concept_of,concept_of
200603,300149,concept_of,concept_of
201487,300149,concept_of,concept_of
202007,300149,concept_of,concept_of
202362,300149,concept_of,concept_of
201456,300149,concept_of,concept_of
201093,300149,concept_of,concept_of
200753,300149,concept_of,concept_of
201085,300149,concept_of,concept_of
201312,300149,concept_of,concept_of
202500,300149,concept_of,concept_of
201277,300149,concept_of,concept_of
202358,300149,concept_of,concept_of
201255,300149,concept_of,concept_of
202311,300149,concept_of,concept_of
201845,300149,concept_of,concept_of
201243,300150,concept_of,concept_of
200180,300150,concept_of,concept_of
202516,300150,concept_of,concept_of
200072,300150,concept_of,concept_of
201546,300150,concept_of,concept_of
202089,300150,concept_of,concept_of
201807,300150,concept_of,concept_of
201428,300150,concept_of,concept_of
200525,300150,concept_of,concept_of
202304,300150,concept_of,concept_of
203136,300150,concept_of,concept_of
203230,300150,concept_of,concept_of
202772,300150,concept_of,concept_of
202016,300150,concept_of,concept_of
202208,300150,concept_of,concept_of
202164,300150,concept_of,concept_of
203276,300150,concept_of,concept_of
200639,300150,concept_of,concept_of
201180,300151,concept_of,concept_of
202366,300151,concept_of,concept_of
201949,300151,concept_of,concept_of
200216,300151,concept_of,concept_of
200303,300151,concept_of,concept_of
201400,300151,concept_of,concept_of
202233,300151,concept_of,concept_of
201015,300151,concept_of,concept_of
202190,300151,concept_of,concept_of
201274,300151,concept_of,concept_of
203314,300151,concept_of,concept_of
201804,300151,concept_of,concept_of
200830,300151,concept_of,concept_of
203256,300151,concept_of,concept_of
200808,300151,concept_of,concept_of
202047,300151,concept_of,concept_of
200603,300152,concept_of,concept_of
200695,300152,concept_of,concept_of
200048,300152,concept_of,concept_of
200241,300152,concept_of,concept_of
201414,300152,concept_of,concept_of
203055,300152,concept_of,concept_of
202883,300152,concept_of,concept_of
202878,300152,concept_of,concept_of
202087,300152,concept_of,concept_of
201384,300152,concept_of,concept_of
202403,300152,concept_of,concept_of
201117,300152,concept_of,concept_of
200161,300152,concept_of,concept_of
203097,300152,concept_of,concept_of
202230,300152,concept_of,concept_of
200498,300152,concept_of,concept_of
201992,300152,concept_of,concept_of
201916,300152,concept_of,concept_of
202176,300152,concept_of,concept_of
201887,300152,concept_of,concept_of
201351,300152,concept_of,concept_of
200533,300152,concept_of,concept_of
200835,300152,concept_of,concept_of
200324,300152,concept_of,concept_of
200920,300152,concept_of,concept_of
201567,300152,concept_of,concept_of
200661,300152,concept_of,concept_of
200986,300152,concept_of,concept_of
203177,300152,concept_of,concept_of
202666,300152,concept_of,concept_of
201038,300152,concept_of,concept_of
201996,300152,concept_of,concept_of
200467,300152,concept_of,concept_of
201311,300152,concept_of,concept_of
202573,300152,concept_of,concept_of
203158,300152,concept_of,concept_of
201399,300152,concept_of,concept_of
201692,300152,concept_of,concept_of
202480,300152,concept_of,concept_of
202333,300152,concept_of,concept_of
200870,300152,concept_of,concept_of
201292,300152,concept_of,concept_of
200911,300152,concept_of,concept_of
202130,300152,concept_of,concept_of
202554,300152,concept_of,concept_of
201704,300152,concept_of,concept_of
201274,300152,concept_of,concept_of
202198,300152,concept_of,concept_of
200948,300152,concept_of,concept_of
203443,300152,concept_of,concept_of
200277,300152,concept_of,concept_of
201252,300152,concept_of,concept_of
201895,300152,concept_of,concept_of
201473,300152,concept_of,concept_of
202039,300152,concept_of,concept_of
201249,300152,concept_of,concept_of
201241,300152,concept_of,concept_of
200072,300152,concept_of,concept_of
200935,300152,concept_of,concept_of
200300,300152,concept_of,concept_of
202047,300152,concept_of,concept_of
203118,300152,concept_of,concept_of
201209,300152,concept_of,concept_of
200786,300152,concept_of,concept_of
202407,300152,concept_of,concept_of
202079,300152,concept_of,concept_of
203093,300152,concept_of,concept_of
200767,300152,concept_of,concept_of
203377,300152,concept_of,concept_of
202421,300153,concept_of,concept_of
202987,300153,concept_of,concept_of
200995,300153,concept_of,concept_of
200802,300153,concept_of,concept_of
200543,300153,concept_of,concept_of
201141,300153,concept_of,concept_of
203145,300153,concept_of,concept_of
202295,300153,concept_of,concept_of
202925,300153,concept_of,concept_of
202613,300153,concept_of,concept_of
203121,300153,concept_of,concept_of
203277,300153,concept_of,concept_of
200516,300153,concept_of,concept_of
203275,300153,concept_of,concept_of
202248,300153,concept_of,concept_of
202765,300153,concept_of,concept_of
203144,300153,concept_of,concept_of
200749,300153,concept_of,concept_of
203059,300153,concept_of,concept_of
201704,300153,concept_of,concept_of
203219,300153,concept_of,concept_of
203401,300153,concept_of,concept_of
201392,300153,concept_of,concept_of
201269,300153,concept_of,concept_of
201268,300153,concept_of,concept_of
200676,300153,concept_of,concept_of
202452,300153,concept_of,concept_of
202032,300153,concept_of,concept_of
200232,300153,concept_of,concept_of
203440,300153,concept_of,concept_of
203231,300153,concept_of,concept_of
203213,300153,concept_of,concept_of
202716,300153,concept_of,concept_of
202134,300153,concept_of,concept_of
200165,300153,concept_of,concept_of
202922,300153,concept_of,concept_of
201800,300153,concept_of,concept_of
200016,300153,concept_of,concept_of
203001,300153,concept_of,concept_of
203416,300153,concept_of,concept_of
203398,300153,concept_of,concept_of
200491,300153,concept_of,concept_of
202043,300153,concept_of,concept_of
203247,300153,concept_of,concept_of
203419,300153,concept_of,concept_of
203205,300153,concept_of,concept_of
203146,300153,concept_of,concept_of
200760,300154,concept_of,concept_of
202062,300154,concept_of,concept_of
200955,300154,concept_of,concept_of
200266,300154,concept_of,concept_of
202380,300154,concept_of,concept_of
200490,300154,concept_of,concept_of
202100,300154,concept_of,concept_of
201867,300154,concept_of,concept_of
201479,300154,concept_of,concept_of
202757,300154,concept_of,concept_of
202944,300154,concept_of,concept_of
202407,300154,concept_of,concept_of
201830,300154,concept_of,concept_of
200637,300155,concept_of,concept_of
203259,300155,concept_of,concept_of
201439,300155,concept_of,concept_of
200721,300155,concept_of,concept_of
203227,300155,concept_of,concept_of
202999,300155,concept_of,concept_of
200067,300155,concept_of,concept_of
203281,300155,concept_of,concept_of
201244,300155,concept_of,concept_of
203301,300155,concept_of,concept_of
202706,300155,concept_of,concept_of
203140,300155,concept_of,concept_of
201185,300156,concept_of,concept_of
202689,300156,concept_of,concept_of
202245,300156,concept_of,concept_of
200544,300156,concept_of,concept_of
202392,300156,concept_of,concept_of
200576,300156,concept_of,concept_of
201747,300156,concept_of,concept_of
201002,300156,concept_of,concept_of
202402,300156,concept_of,concept_of
200209,300156,concept_of,concept_of
200679,300156,concept_of,concept_of
202555,300156,concept_of,concept_of
200157,300156,concept_of,concept_of
200464,300156,concept_of,concept_of
200422,300156,concept_of,concept_of
202360,300156,concept_of,concept_of
202305,300156,concept_of,concept_of
201586,300156,concept_of,concept_of
203180,300156,concept_of,concept_of
202362,300156,concept_of,concept_of
201523,300156,concept_of,concept_of
201517,300156,concept_of,concept_of
202020,300156,concept_of,concept_of
201647,300156,concept_of,concept_of
200712,300156,concept_of,concept_of
202704,300156,concept_of,concept_of
201345,300156,concept_of,concept_of
200500,300156,concept_of,concept_of
202398,300156,concept_of,concept_of
201974,300156,concept_of,concept_of
202610,300156,concept_of,concept_of
202493,300156,concept_of,concept_of
202665,300156,concept_of,concept_of
202483,300156,concept_of,concept_of
203077,300156,concept_of,concept_of
201318,300156,concept_of,concept_of
202792,300156,concept_of,concept_of
202566,300156,concept_of,concept_of
200455,300156,concept_of,concept_of
202399,300156,concept_of,concept_of
201788,300156,concept_of,concept_of
203534,300156,concept_of,concept_of
202248,300156,concept_of,concept_of
201294,300156,concept_of,concept_of
201293,300156,concept_of,concept_of
202454,300156,concept_of,concept_of
200825,300156,concept_of,concept_of
202381,300156,concept_of,concept_of
202978,300156,concept_of,concept_of
201694,300156,concept_of,concept_of
200162,300156,concept_of,concept_of
202488,300156,concept_of,concept_of
202046,300156,concept_of,concept_of
200676,300156,concept_of,concept_of
203021,300156,concept_of,concept_of
200003,300156,concept_of,concept_of
202847,300156,concept_of,concept_of
202732,300156,concept_of,concept_of
201792,300156,concept_of,concept_of
201575,300156,concept_of,concept_of
201958,300156,concept_of,concept_of
202944,300156,concept_of,concept_of
202112,300156,concept_of,concept_of
200304,300156,concept_of,concept_of
203500,300156,concept_of,concept_of
202385,300156,concept_of,concept_of
200816,300156,concept_of,concept_of
202721,300156,concept_of,concept_of
200044,300156,concept_of,concept_of
203514,300156,concept_of,concept_of
